timestamp,location_lat,location_long,individual_id,tag_id
2007-01-14 14:00:00.000,31.033666871323494,-115.57016678939581,408194153,408194154
2007-01-14 15:00:00.000,31.033666458828996,-115.57033311904996,408194153,408194154
2007-01-14 16:00:00.000,31.033666458828996,-115.57033311904996,408194153,408194154
2007-01-14 17:00:00.000,31.033666458828996,-115.57033311904996,408194153,408194154
2007-01-14 18:00:00.000,31.033666458828996,-115.57033311904996,408194153,408194154
2007-01-14 19:00:00.000,31.033666871323494,-115.57016678939581,408194153,408194154
2007-01-14 20:00:00.000,31.033666871323494,-115.57016678939581,408194153,408194154
2007-01-21 13:00:00.000,31.039999846267694,-115.4723332827517,408194153,408194154
2007-01-21 14:00:00.000,31.037665763317978,-115.47083301563087,408194153,408194154
2007-01-21 15:00:00.000,31.086667757020532,-115.43150023715313,408194153,408194154
2007-01-21 16:00:00.000,31.08150110701772,-115.40816640040056,408194153,408194154
2007-01-21 17:00:00.000,31.082333809609533,-115.40966651968053,408194153,408194154
2007-01-21 18:00:00.000,31.081999215103707,-115.41033311375102,408194153,408194154
2007-01-21 19:00:00.000,31.082166118553207,-115.41033361093665,408194153,408194154
2007-01-21 20:00:00.000,31.081999418407495,-115.41016670845669,408194153,408194154
2007-01-22 05:00:00.000,31.081999215103707,-115.41033311375102,408194153,408194154
2007-01-22 06:00:00.000,31.081999418407495,-115.41016670845669,408194153,408194154
2007-01-22 07:00:00.000,31.08133414290499,-115.4138333612391,408194153,408194154
2007-01-22 08:00:00.000,31.081332909035837,-115.41300006715315,408194153,408194154
2007-01-22 09:00:00.000,31.081332909035837,-115.41300006715315,408194153,408194154
2007-01-22 10:00:00.000,31.055832800895416,-115.46966680839171,408194153,408194154
2007-01-22 14:00:00.000,31.04466600958065,-115.5385001976585,408194153,408194154
2007-01-22 15:00:00.000,31.04566762741574,-115.50233352727562,408194153,408194154
2007-01-22 16:00:00.000,31.08233265511049,-115.40683311195427,408194153,408194154
2007-01-22 17:00:00.000,31.0823322650299,-115.40716657832408,408194153,408194154
2007-01-22 18:00:00.000,31.0823322650299,-115.40716657832408,408194153,408194154
2007-01-22 19:00:00.000,31.0823322650299,-115.40716657832408,408194153,408194154
2007-01-22 20:00:00.000,31.0823322650299,-115.40716657832408,408194153,408194154
2007-01-23 05:00:00.000,31.0821676247569,-115.40716670406763,408194153,408194154
2007-01-23 06:00:00.000,31.0823322650299,-115.40716657832408,408194153,408194154
2007-01-23 07:00:00.000,31.0823322650299,-115.40716657832408,408194153,408194154
2007-01-23 08:00:00.000,31.0823322650299,-115.40716657832408,408194153,408194154
2007-01-23 09:00:00.000,31.082332464224947,-115.40700017263076,408194153,408194154
2007-01-23 10:00:00.000,31.078333082456478,-115.44949987890058,408194153,408194154
2007-01-24 13:00:00.000,31.01466742589763,-115.57266669432353,408194153,408194154
2007-01-24 14:00:00.000,31.02066668464731,-115.47350023008768,408194153,408194154
2007-01-24 15:00:00.000,31.075999923618156,-115.34333318691324,408194153,408194154
2007-01-24 16:00:00.000,31.108665672976702,-115.42549969555664,408194153,408194154
2007-01-24 17:00:00.000,31.108500818724828,-115.42566689935164,408194153,408194154
2007-01-24 18:00:00.000,31.108665672976702,-115.42549969555664,408194153,408194154
2007-01-24 19:00:00.000,31.108665672976702,-115.42549969555664,408194153,408194154
2007-01-24 20:00:00.000,31.108665672976702,-115.42549969555664,408194153,408194154
2007-01-25 05:00:00.000,31.108665672976702,-115.42549969555664,408194153,408194154
2007-01-25 06:00:00.000,31.108667714361722,-115.42566676620434,408194153,408194154
2007-01-25 07:00:00.000,31.095999220103344,-115.46416658295324,408194153,408194154
2007-01-26 13:00:00.000,31.05549931648481,-115.33583331806413,408194153,408194154
2007-01-26 14:00:00.000,31.044166490160407,-115.30433309070587,408194153,408194154
2007-01-26 15:00:00.000,31.04583228623407,-115.35583358682202,408194153,408194154
2007-01-26 16:00:00.000,31.045999314260722,-115.35566699744442,408194153,408194154
2007-01-26 17:00:00.000,31.046834327217564,-115.35783337681042,408194153,408194154
2007-01-26 20:00:00.000,31.04783298769212,-115.36116661033141,408194153,408194154
2007-01-27 05:00:00.000,31.04799988918398,-115.36116702423234,408194153,408194154
2007-01-27 08:00:00.000,31.04816656664342,-115.35866643282961,408194153,408194154
2007-01-27 09:00:00.000,31.047832910970023,-115.35849992575712,408194153,408194154
2007-01-27 10:00:00.000,31.07166728851144,-115.38600019054594,408194153,408194154
2007-01-27 11:00:00.000,31.066832414702954,-115.4763331207125,408194153,408194154
2007-01-27 14:00:00.000,31.050500684703618,-115.50250015128383,408194153,408194154
2007-01-27 15:00:00.000,31.025833631437237,-115.19950019997177,408194153,408194154
2007-01-27 16:00:00.000,31.109666149159708,-115.13233302182725,408194153,408194154
2007-01-27 17:00:00.000,31.111332552743722,-115.14183344680991,408194153,408194154
2007-01-27 18:00:00.000,31.107499207222705,-115.13033301976978,408194153,408194154
2007-01-27 19:00:00.000,31.098499945200462,-115.11016697766121,408194153,408194154
2007-01-27 20:00:00.000,31.10333433365311,-115.11150026145962,408194153,408194154
2007-01-28 05:00:00.000,31.103167255980267,-115.1113332109684,408194153,408194154
2007-01-28 06:00:00.000,31.10333433365311,-115.11150026145962,408194153,408194154
2007-01-28 07:00:00.000,31.10333433365311,-115.11150026145962,408194153,408194154
2007-01-28 08:00:00.000,31.10333413997034,-115.1113331833062,408194153,408194154
2007-01-28 09:00:00.000,31.10333433365311,-115.11150026145962,408194153,408194154
2007-01-28 10:00:00.000,31.10233270674686,-115.10533353825113,408194153,408194154
2007-01-28 11:00:00.000,31.041499839033428,-114.97249988338406,408194153,408194154
2007-01-28 12:00:00.000,31.04733254299831,-115.27083345715458,408194153,408194154
2007-01-28 13:00:00.000,31.077333398753247,-115.40016643436496,408194153,408194154
2007-01-28 14:00:00.000,31.07133346237267,-115.4589998315727,408194153,408194154
2007-01-28 15:00:00.000,31.0696664030394,-115.4563331634026,408194153,408194154
2007-01-28 16:00:00.000,31.048666948695796,-115.35333359843467,408194153,408194154
2007-01-28 17:00:00.000,31.048667072089625,-115.35316659980101,408194153,408194154
2007-01-28 18:00:00.000,31.049167758369773,-115.35316648986411,408194153,408194154
2007-01-28 19:00:00.000,31.049165635022444,-115.3530001839537,408194153,408194154
2007-01-28 20:00:00.000,31.049167758369773,-115.35316648986411,408194153,408194154
2007-01-29 06:00:00.000,31.04900098889068,-115.35299974556565,408194153,408194154
2007-01-29 08:00:00.000,31.049833213843446,-115.3529998177631,408194153,408194154
2007-01-29 09:00:00.000,31.050833349676196,-115.35166688916749,408194153,408194154
2007-01-29 10:00:00.000,31.050666448809963,-115.35166649208016,408194153,408194154
2007-01-29 11:00:00.000,31.07716660772094,-115.43583317876602,408194153,408194154
2007-01-29 12:00:00.000,31.046333522541445,-115.49849982737312,408194153,408194154
2007-01-29 15:00:00.000,31.06883389784974,-115.3798331218088,408194153,408194154
2007-01-29 16:00:00.000,31.04666567887218,-115.35433334670705,408194153,408194154
2007-01-29 17:00:00.000,31.04616711363379,-115.35449975070892,408194153,408194154
2007-01-29 18:00:00.000,31.04733289728102,-115.35766698866324,408194153,408194154
2007-01-29 19:00:00.000,31.046665575090948,-115.35733333063078,408194153,408194154
2007-01-29 20:00:00.000,31.046832605075576,-115.35716674225988,408194153,408194154
2007-01-30 05:00:00.000,31.046665575090948,-115.35733333063078,408194153,408194154
2007-01-30 06:00:00.000,31.046665712126668,-115.35716698998402,408194153,408194154
2007-01-30 08:00:00.000,31.046999080384506,-115.3548331740183,408194153,408194154
2007-01-30 09:00:00.000,31.050166868520407,-115.36166690013557,408194153,408194154
2007-01-30 10:00:00.000,31.04566641339446,-115.36016642880978,408194153,408194154
2007-01-30 11:00:00.000,31.074834303088082,-115.40999970862332,408194153,408194154
2007-01-30 12:00:00.000,31.071998961891822,-115.38133322989887,408194153,408194154
2007-01-30 13:00:00.000,31.050499556306782,-115.3516667497366,408194153,408194154
2007-01-30 14:00:00.000,31.049999604413202,-115.353666911608,408194153,408194154
2007-01-30 15:00:00.000,31.050834207993063,-115.35349994793276,408194153,408194154
2007-01-30 16:00:00.000,31.08700020149134,-115.34183334708993,408194153,408194154
2007-01-30 17:00:00.000,31.054667691496284,-115.35133356624767,408194153,408194154
2007-01-30 20:00:00.000,31.046000075417638,-115.36033359311548,408194153,408194154
2007-01-31 05:00:00.000,31.046000075417638,-115.36033359311548,408194153,408194154
2007-01-31 06:00:00.000,31.04766723954373,-115.36250017279382,408194153,408194154
2007-01-31 08:00:00.000,31.049833213843446,-115.3529998177631,408194153,408194154
2007-01-31 09:00:00.000,31.049833213843446,-115.3529998177631,408194153,408194154
2007-01-31 10:00:00.000,31.04850017944096,-115.35316685466628,408194153,408194154
2007-01-31 11:00:00.000,31.048665898070524,-115.428833074827,408194153,408194154
2007-01-31 12:00:00.000,31.03366777400893,-115.42866690105696,408194153,408194154
2007-01-31 13:00:00.000,31.05466779320703,-115.25416680012104,408194153,408194154
2007-01-31 14:00:00.000,31.08383256261773,-115.41966649329278,408194153,408194154
2007-01-31 15:00:00.000,31.04599965960935,-115.36083326690739,408194153,408194154
2007-01-31 16:00:00.000,31.04716751933723,-115.36133322192833,408194153,408194154
2007-01-31 17:00:00.000,31.047499059187885,-115.36133343430681,408194153,408194154
2007-01-31 18:00:00.000,31.04766595238028,-115.3613331937852,408194153,408194154
2007-01-31 19:00:00.000,31.047499059187885,-115.36133343430681,408194153,408194154
2007-01-31 20:00:00.000,31.047499059187885,-115.36133343430681,408194153,408194154
2007-02-01 05:00:00.000,31.04766595238028,-115.3613331937852,408194153,408194154
2007-02-01 06:00:00.000,31.047499059187885,-115.36133343430681,408194153,408194154
2007-02-01 07:00:00.000,31.047498916828605,-115.36149977665315,408194153,408194154
2007-02-01 08:00:00.000,31.049166142176276,-115.35233349556877,408194153,408194154
2007-02-01 09:00:00.000,31.04899911893597,-115.35250009634882,408194153,408194154
2007-02-01 10:00:00.000,31.085167009296665,-115.4111667898983,408194153,408194154
2007-02-01 11:00:00.000,31.01366555334751,-115.55116691722468,408194153,408194154
2007-02-02 11:00:00.000,31.06350019845275,-115.57999989218649,408194153,408194154
2007-02-02 12:00:00.000,31.065500312918974,-115.5933335872885,408194153,408194154
2007-02-02 18:00:00.000,31.048666641174222,-115.57616691127474,408194153,408194154
2007-02-02 19:00:00.000,31.047499970532744,-115.5754998989431,408194153,408194154
2007-02-02 20:00:00.000,31.04733348337363,-115.57533341186894,408194153,408194154
2007-02-03 05:00:00.000,31.047499970532744,-115.5754998989431,408194153,408194154
2007-02-03 06:00:00.000,31.047499970532744,-115.5754998989431,408194153,408194154
2007-02-03 07:00:00.000,31.047499970532744,-115.5754998989431,408194153,408194154
2007-02-03 08:00:00.000,31.047333064945576,-115.57549976555073,408194153,408194154
2007-02-03 09:00:00.000,31.047499970532744,-115.5754998989431,408194153,408194154
2007-02-03 10:00:00.000,31.04733348337363,-115.57533341186894,408194153,408194154
2007-02-03 11:00:00.000,31.050000078208452,-115.57416654914418,408194153,408194154
2007-02-03 12:00:00.000,31.04733373522808,-115.57066651308978,408194153,408194154
2007-02-03 19:00:00.000,31.04733348337363,-115.57533341186894,408194153,408194154
2007-02-03 20:00:00.000,31.047166577791007,-115.57533327875548,408194153,408194154
2007-02-04 07:00:00.000,31.04733348337363,-115.57533341186894,408194153,408194154
2007-02-04 08:00:00.000,31.047166577791007,-115.57533327875548,408194153,408194154
2007-02-04 14:00:00.000,31.05116678764724,-115.57116656743334,408194153,408194154
2007-02-04 15:00:00.000,31.08416646958368,-115.40666690146683,408194153,408194154
2007-02-04 16:00:00.000,31.10683271297364,-115.41433353167392,408194153,408194154
2007-02-04 17:00:00.000,31.10883260000019,-115.41483305668231,408194153,408194154
2007-02-04 18:00:00.000,31.1078332562191,-115.41683326791959,408194153,408194154
2007-02-04 19:00:00.000,31.107833466387508,-115.41666681719003,408194153,408194154
2007-02-04 20:00:00.000,31.10800036149901,-115.41666666834661,408194153,408194154
2007-02-05 05:00:00.000,31.107833466387508,-115.41666681719003,408194153,408194154
2007-02-05 06:00:00.000,31.107833466387508,-115.41666681719003,408194153,408194154
2007-02-05 07:00:00.000,31.10816562280377,-115.41616654787309,408194153,408194154
2007-02-05 08:00:00.000,31.10816583209094,-115.41600009660137,408194153,408194154
2007-02-05 09:00:00.000,31.106999394455364,-115.4163333523507,408194153,408194154
2007-02-05 10:00:00.000,31.084499513305605,-115.39533329381487,408194153,408194154
2007-02-05 11:00:00.000,31.05316582483757,-115.34799973497229,408194153,408194154
2007-02-05 12:00:00.000,31.058501102858493,-115.35516639831997,408194153,408194154
2007-02-05 13:00:00.000,31.050666985327236,-115.30833316897868,408194153,408194154
2007-02-05 14:00:00.000,31.02149926741623,-115.07016671584216,408194153,408194154
2007-02-05 15:00:00.000,31.029667450269805,-114.94883353713571,408194153,408194154
2007-02-05 16:00:00.000,31.025833183911196,-114.94199989577778,408194153,408194154
2007-02-05 17:00:00.000,31.025499834536365,-114.94216680165603,408194153,408194154
2007-02-05 18:00:00.000,31.023834034211497,-114.93783351600717,408194153,408194154
2007-02-05 19:00:00.000,31.016500412318088,-114.93783310797681,408194153,408194154
2007-02-05 20:00:00.000,31.017333367939067,-114.93816668414695,408194153,408194154
2007-02-06 05:00:00.000,31.017500251423286,-114.93816701706159,408194153,408194154
2007-02-06 06:00:00.000,31.017500251423286,-114.93816701706159,408194153,408194154
2007-02-06 07:00:00.000,31.017499427428923,-114.9378331876691,408194153,408194154
2007-02-06 08:00:00.000,31.017500251423286,-114.93816701706159,408194153,408194154
2007-02-06 09:00:00.000,31.01799943936122,-114.93849993231487,408194153,408194154
2007-02-06 10:00:00.000,31.023500397073402,-114.94533310656652,408194153,408194154
2007-02-06 11:00:00.000,31.023500397073402,-114.94533310656652,408194153,408194154
2007-02-06 12:00:00.000,31.039000224021237,-115.06749971227622,408194153,408194154
2007-02-06 13:00:00.000,31.066500863074484,-115.31516689617861,408194153,408194154
2007-02-06 14:00:00.000,31.076167749224243,-115.39366656695114,408194153,408194154
2007-02-06 15:00:00.000,31.05033352177503,-115.35350005654132,408194153,408194154
2007-02-06 16:00:00.000,31.05033352177503,-115.35350005654132,408194153,408194154
2007-02-06 18:00:00.000,31.049333391060703,-115.35766668252207,408194153,408194154
2007-02-06 19:00:00.000,31.04883229900471,-115.35816645704759,408194153,408194154
2007-02-06 20:00:00.000,31.049500154804555,-115.3578334358029,408194153,408194154
2007-02-07 05:00:00.000,31.049333253544198,-115.35783302784125,408194153,408194154
2007-02-07 07:00:00.000,31.051000587873833,-115.35416639491457,408194153,408194154
2007-02-07 08:00:00.000,31.051499850893578,-115.35600005645883,408194153,408194154
2007-02-07 09:00:00.000,31.052999479099366,-115.35033346028753,408194153,408194154
2007-02-07 10:00:00.000,31.05333440248724,-115.35183334179314,408194153,408194154
2007-02-07 11:00:00.000,31.053334272742745,-115.35199969372586,408194153,408194154
2007-02-07 12:00:00.000,31.06683276097817,-115.48133362604253,408194153,408194154
2007-02-07 13:00:00.000,31.038167084247135,-115.51883308826827,408194153,408194154
2007-02-07 14:00:00.000,31.035667749487086,-115.4733329573566,408194153,408194154
2007-02-07 15:00:00.000,30.94550018768707,-115.59649997029689,408194153,408194154
2007-02-07 16:00:00.000,31.009333534031434,-115.59200016220181,408194153,408194154
2007-02-07 17:00:00.000,31.107000192427932,-115.41749977025012,408194153,408194154
2007-02-07 18:00:00.000,31.10750070775868,-115.4158335539013,408194153,408194154
2007-02-07 19:00:00.000,31.1076676028281,-115.41583340362685,408194153,408194154
2007-02-07 20:00:00.000,31.10783224299005,-115.41583329078415,408194153,408194154
2007-02-08 05:00:00.000,31.10766739372684,-115.41599985401945,408194153,408194154
2007-02-08 06:00:00.000,31.10783428880216,-115.4159997040224,408194153,408194154
2007-02-08 07:00:00.000,31.106998978737394,-115.41299985805,408194153,408194154
2007-02-08 08:00:00.000,31.106334213341462,-115.41066693326786,408194153,408194154
2007-02-08 09:00:00.000,31.1073340506647,-115.40816669066493,408194153,408194154
2007-02-08 10:00:00.000,31.106833358721406,-115.40816652645277,408194153,408194154
2007-02-08 11:00:00.000,31.041501076328984,-115.52833331146184,408194153,408194154
2007-02-09 15:00:00.000,31.059500292608966,-115.5713334801877,408194153,408194154
2007-02-10 20:00:00.000,31.047000266681067,-115.57599983410131,408194153,408194154
2007-02-11 14:00:00.000,31.140000087702838,-115.42499979979772,408194153,408194154
2007-02-11 15:00:00.000,31.06866715097482,-115.3865002250173,408194153,408194154
2007-02-11 16:00:00.000,31.04599971594805,-115.35800029426622,408194153,408194154
2007-02-11 17:00:00.000,31.046166470825497,-115.35816638788205,408194153,408194154
2007-02-11 18:00:00.000,31.046334135059272,-115.35999977360346,408194153,408194154
2007-02-11 19:00:00.000,31.046665674790283,-115.35999998149252,408194153,408194154
2007-02-11 20:00:00.000,31.046500763226586,-115.3603335213861,408194153,408194154
2007-02-12 05:00:00.000,31.046665674790283,-115.35999998149252,408194153,408194154
2007-02-12 06:00:00.000,31.046333861746305,-115.3603331088227,408194153,408194154
2007-02-12 07:00:00.000,31.048999705828766,-115.35466646434487,408194153,408194154
2007-02-12 08:00:00.000,31.050666578288986,-115.3515001448112,408194153,408194154
2007-02-12 09:00:00.000,31.05049967742843,-115.35149974800184,408194153,408194154
2007-02-12 10:00:00.000,31.072834405876872,-115.37799989434889,408194153,408194154
2007-02-12 12:00:00.000,31.098667118946864,-115.46150003630218,408194153,408194154
2007-02-13 16:00:00.000,31.051665713081324,-115.52650024647757,408194153,408194154
2007-02-13 18:00:00.000,31.046500895819534,-115.36016652611468,408194153,408194154
2007-02-13 19:00:00.000,31.046500895819534,-115.36016652611468,408194153,408194154
2007-02-13 20:00:00.000,31.046500895819534,-115.36016652611468,408194153,408194154
2007-02-14 05:00:00.000,31.046500895819534,-115.36016652611468,408194153,408194154
2007-02-14 06:00:00.000,31.046665674790283,-115.35999998149252,408194153,408194154
2007-02-14 08:00:00.000,31.046999080384506,-115.3548331740183,408194153,408194154
2007-02-14 09:00:00.000,31.045332486066368,-115.3603332520771,408194153,408194154
2007-02-14 10:00:00.000,31.045833041075134,-115.3605001746275,408194153,408194154
2007-02-14 11:00:00.000,31.096833407323793,-115.46849999294362,408194153,408194154
2007-02-14 12:00:00.000,31.046666759264156,-115.35866663638159,408194153,408194154
2007-02-14 13:00:00.000,31.046334002672015,-115.3601667685735,408194153,408194154
2007-02-14 14:00:00.000,31.04066739626757,-115.5289996876573,408194153,408194154
2007-02-15 10:00:00.000,31.052666403307533,-115.57583358092093,408194153,408194154
2007-02-15 15:00:00.000,31.05200008211828,-115.57166693475467,408194153,408194154
2007-02-16 10:00:00.000,31.070166755117988,-115.57933353104848,408194153,408194154
2007-02-16 11:00:00.000,31.019166341109223,-115.51149977084071,408194153,408194154
2007-02-16 14:00:00.000,31.0454995434507,-115.4621667775113,408194153,408194154
2007-02-16 15:00:00.000,31.083166358095763,-115.40749988565443,408194153,408194154
2007-02-16 16:00:00.000,31.046499325660076,-115.35933355278647,408194153,408194154
2007-02-16 17:00:00.000,31.04833386194175,-115.35533346296089,408194153,408194154
2007-02-16 18:00:00.000,31.046665674790283,-115.35999998149252,408194153,408194154
2007-02-16 19:00:00.000,31.047332492051446,-115.35816666894249,408194153,408194154
2007-02-16 20:00:00.000,31.04749952310642,-115.35800008075877,408194153,408194154
2007-02-17 05:00:00.000,31.04749952310642,-115.35800008075877,408194153,408194154
2007-02-17 07:00:00.000,31.04766641608747,-115.35799983441758,408194153,408194154
2007-02-17 08:00:00.000,31.048000080676655,-115.35816699419274,408194153,408194154
2007-02-17 09:00:00.000,31.047499790245066,-115.3576667417548,408194153,408194154
2007-02-17 10:00:00.000,31.048499152739925,-115.35450022270533,408194153,408194154
2007-02-17 12:00:00.000,31.047666408435198,-115.35516681534202,408194153,408194154
2007-02-17 13:00:00.000,31.045333327872832,-115.35650030568513,408194153,408194154
2007-02-17 14:00:00.000,31.064500883220315,-115.357333353441,408194153,408194154
2007-02-17 15:00:00.000,31.05983279466473,-115.3538335504459,408194153,408194154
2007-02-17 16:00:00.000,31.052999967848727,-115.34333304424256,408194153,408194154
2007-02-17 17:00:00.000,31.04766641608747,-115.35799983441758,408194153,408194154
2007-02-17 18:00:00.000,31.047999803974484,-115.35849968026005,408194153,408194154
2007-02-17 19:00:00.000,31.04799967363253,-115.35866667804981,408194153,408194154
2007-02-17 20:00:00.000,31.047832910970023,-115.35849992575712,408194153,408194154
2007-02-18 05:00:00.000,31.047999534744104,-115.35883302110783,408194153,408194154
2007-02-18 06:00:00.000,31.04799967363253,-115.35866667804981,408194153,408194154
2007-02-18 08:00:00.000,31.047832910970023,-115.35849992575712,408194153,408194154
2007-02-18 10:00:00.000,31.060667518906477,-115.4443331370573,408194153,408194154
2007-02-18 12:00:00.000,31.050998996692147,-115.52066658746025,408194153,408194154
2007-02-18 13:00:00.000,31.04049977397416,-115.50616676516064,408194153,408194154
2007-02-18 14:00:00.000,31.049000174203584,-115.52416659865025,408194153,408194154
2007-02-18 15:00:00.000,31.0488336235367,-115.52400020127212,408194153,408194154
2007-02-18 16:00:00.000,31.04900052632054,-115.5240002446432,408194153,408194154
2007-02-18 17:00:00.000,31.0488336235367,-115.52400020127212,408194153,408194154
2007-02-18 18:00:00.000,31.04083252975937,-115.52016701948097,408194153,408194154
2007-02-18 19:00:00.000,31.040665626982484,-115.52016698219407,408194153,408194154
2007-02-18 20:00:00.000,31.04083252975937,-115.52016701948097,408194153,408194154
2007-02-19 05:00:00.000,31.040834437172368,-115.52033332419424,408194153,408194154
2007-02-19 06:00:00.000,31.04083252975937,-115.52016701948097,408194153,408194154
2007-02-19 07:00:00.000,31.04083252975937,-115.52016701948097,408194153,408194154
2007-02-19 08:00:00.000,31.040665626982484,-115.52016698219407,408194153,408194154
2007-02-19 09:00:00.000,31.04433402564968,-115.52183322126056,408194153,408194154
2007-02-19 10:00:00.000,31.0488336235367,-115.52400020127212,408194153,408194154
2007-02-19 11:00:00.000,31.0488336235367,-115.52400020127212,408194153,408194154
2007-02-19 12:00:00.000,31.041165987694882,-115.52033343419541,408194153,408194154
2007-02-19 13:00:00.000,31.040500477143038,-115.52150020650181,408194153,408194154
2007-02-19 14:00:00.000,31.040166671421346,-115.52150012721246,408194153,408194154
2007-02-19 15:00:00.000,31.04316670853192,-115.51916692918793,408194153,408194154
2007-02-19 16:00:00.000,31.043333611191006,-115.51916696454286,408194153,408194154
2007-02-19 17:00:00.000,31.039499424000393,-115.4721664316632,408194153,408194154
2007-02-19 18:00:00.000,31.046499168274384,-115.35383326940422,408194153,408194154
2007-02-19 19:00:00.000,31.047999018649733,-115.35666667241946,408194153,408194154
2007-02-19 20:00:00.000,31.047999154743533,-115.35650032949222,408194153,408194154
2007-02-20 05:00:00.000,31.047999154743533,-115.35650032949222,408194153,408194154
2007-02-20 06:00:00.000,31.047999018649733,-115.35666667241946,408194153,408194154
2007-02-20 07:00:00.000,31.05099986923691,-115.35216698461099,408194153,408194154
2007-02-20 08:00:00.000,31.055666817923115,-115.35716688142362,408194153,408194154
2007-02-20 09:00:00.000,31.075500567513846,-115.44933361129134,408194153,408194154
2007-02-20 10:00:00.000,31.050333447579057,-115.52616646337938,408194153,408194154
2007-02-20 11:00:00.000,31.05766680797242,-115.58650014985152,408194153,408194154
2007-02-20 12:00:00.000,31.0504990072305,-115.5225002556834,408194153,408194154
2007-02-20 13:00:00.000,31.051000576156078,-115.52316642719902,408194153,408194154
2007-02-20 14:00:00.000,31.0561670404843,-115.5351667994514,408194153,408194154
2007-02-20 16:00:00.000,31.050000307365156,-115.57133332228422,408194153,408194154
2007-02-20 17:00:00.000,31.047001090664338,-115.3580001262402,408194153,408194154
2007-02-20 18:00:00.000,31.048333339071714,-115.35600014626401,408194153,408194154
2007-02-20 19:00:00.000,31.048500104831312,-115.35616689487306,408194153,408194154
2007-02-20 20:00:00.000,31.048333465939653,-115.35583314805206,408194153,408194154
2007-02-21 05:00:00.000,31.048333339071714,-115.35600014626401,408194153,408194154
2007-02-21 07:00:00.000,31.048333465939653,-115.35583314805206,408194153,408194154
2007-02-21 08:00:00.000,31.048500367107746,-115.35583355260022,408194153,408194154
2007-02-21 09:00:00.000,31.048832703956826,-115.35766676892783,408194153,408194154
2007-02-21 11:00:00.000,31.079332593654627,-115.43033342686653,408194153,408194154
2007-02-21 15:00:00.000,31.051499032284816,-115.54299995382452,408194153,408194154
2007-02-21 18:00:00.000,31.0429993016855,-115.56766644990996,408194153,408194154
2007-02-21 19:00:00.000,31.043166206969243,-115.56766656993527,408194153,408194154
2007-02-21 20:00:00.000,31.04316580547648,-115.56783357076253,408194153,408194154
2007-02-22 05:00:00.000,31.04316580547648,-115.56783357076253,408194153,408194154
2007-02-22 06:00:00.000,31.042998900183907,-115.56783345044573,408194153,408194154
2007-02-22 07:00:00.000,31.042998900183907,-115.56783345044573,408194153,408194154
2007-02-22 08:00:00.000,31.04316580547648,-115.56783357076253,408194153,408194154
2007-02-22 09:00:00.000,31.043167651583893,-115.56799988306116,408194153,408194154
2007-02-22 10:00:00.000,31.0401664586344,-115.47383349772883,408194153,408194154
2007-02-22 11:00:00.000,31.047833979358575,-115.3571665650852,408194153,408194154
2007-02-22 12:00:00.000,31.049165555937538,-115.35883330924206,408194153,408194154
2007-02-22 13:00:00.000,31.067834250656393,-115.34199968966463,408194153,408194154
2007-02-22 14:00:00.000,31.046833921251284,-115.35833305451341,408194153,408194154
2007-02-22 16:00:00.000,31.048500302629137,-115.35299985633412,408194153,408194154
2007-02-22 18:00:00.000,31.049499485790346,-115.355833399398,408194153,408194154
2007-02-22 19:00:00.000,31.04933233081847,-115.35616699485404,408194153,408194154
2007-02-22 20:00:00.000,31.04966611645212,-115.3561664954419,408194153,408194154
2007-02-23 05:00:00.000,31.049833144598185,-115.35599989962472,408194153,408194154
2007-02-23 07:00:00.000,31.051000229166252,-115.36299976093346,408194153,408194154
2007-02-23 08:00:00.000,31.050499820895208,-115.36266646975234,408194153,408194154
2007-02-23 09:00:00.000,31.050499820895208,-115.36266646975234,408194153,408194154
2007-02-23 10:00:00.000,31.07316714016056,-115.38816668540144,408194153,408194154
2007-02-23 12:00:00.000,31.05466631023703,-115.36433329784819,408194153,408194154
2007-02-23 13:00:00.000,31.050001067120494,-115.36033309310824,408194153,408194154
2007-02-23 14:00:00.000,31.05066643329137,-115.35749970608923,408194153,408194154
2007-02-23 15:00:00.000,31.04716572879761,-115.35799991866133,408194153,408194154
2007-02-23 16:00:00.000,31.04833386194175,-115.35533346296089,408194153,408194154
2007-02-23 17:00:00.000,31.049665725809348,-115.35666684240064,408194153,408194154
2007-02-23 18:00:00.000,31.04666635836626,-115.35916696809119,408194153,408194154
2007-02-23 20:00:00.000,31.04666635836626,-115.35916696809119,408194153,408194154
2007-02-24 07:00:00.000,31.04766601796137,-115.35850017123947,408194153,408194154
2007-02-24 08:00:00.000,31.07383351286838,-115.38266664468357,408194153,408194154
2007-02-24 09:00:00.000,31.10966648679801,-115.40783353184561,408194153,408194154
2007-02-24 10:00:00.000,31.080833310712663,-115.42800011623986,408194153,408194154
2007-02-24 11:00:00.000,31.04833315501485,-115.35333345282524,408194153,408194154
2007-02-24 12:00:00.000,31.049833090737717,-115.35316681842417,408194153,408194154
2007-02-24 13:00:00.000,31.062667277237235,-115.35150014147136,408194153,408194154
2007-02-24 14:00:00.000,31.065834442859884,-115.35933308926904,408194153,408194154
2007-02-24 15:00:00.000,31.05683437937507,-115.36083350130258,408194153,408194154
2007-02-24 16:00:00.000,31.049165635022444,-115.3530001839537,408194153,408194154
2007-02-24 17:00:00.000,31.04716758543952,-115.35850021415467,408194153,408194154
2007-02-24 18:00:00.000,31.046666489438277,-115.35899997260067,408194153,408194154
